date,0_mean,1_mean,2_mean,3_mean,4_mean,0_count,1_count,2_count,3_count,4_count
2019-11-21 03:00:00,0.1757188942804429,0.26738910867158694,0.20116530867158688,0.1333900695571958,0.22273264990757863,542,542,542,542,541
2019-11-21 04:00:00,0.15832816845637593,0.284006313422819,0.17498301979865774,0.14386268187919457,0.23881976140939637,298,298,298,298,298
2019-11-21 05:00:00,0.16899834374999997,0.3004889281250001,0.17763787499999983,0.16489318515624987,0.1879816124999999,128,128,128,128,128
2019-11-21 06:00:00,0.13647977978723405,0.30761898085106404,0.2371610882978723,0.11895605531914893,0.19978408936170206,94,94,94,94,94
2019-11-21 07:00:00,0.14795880740740744,0.27349903148148147,0.20148527962962962,0.13565574259259258,0.2414012351851851,54,54,54,54,54
2019-11-21 08:00:00,0.1903377259259259,0.28775218888888887,0.16048309074074077,0.16215231481481482,0.19927471666666666,54,54,54,54,54
2019-11-21 09:00:00,0.16538597065217392,0.30373209021739167,0.18468378206521727,0.1328047711956521,0.2133934179347828,184,184,184,184,184
2019-11-21 10:00:00,0.193899230666667,0.3043547735999999,0.1860102909333331,0.13839154090909098,0.17768902000000034,375,375,375,374,375
2019-11-21 11:00:00,0.19535487493670922,0.2453209931645574,0.24168437316455738,0.15740592835443065,0.16023384911392458,395,395,395,395,395
2019-11-21 12:00:00,0.26664191666666676,0.20280077056737614,0.20841304929078033,0.14063099999999987,0.18151329858156062,282,282,282,282,282
2019-11-21 13:00:00,0.23512512477876094,0.174630582248521,0.20327251032448398,0.24166072507374653,0.14579723097345154,339,338,339,339,339
2019-11-21 14:00:00,0.26875165362318854,0.18546655797101455,0.18174670398550727,0.19201878224637697,0.1720163101449277,276,276,276,276,276
2019-11-21 15:00:00,0.2458033009569379,0.19620558421052653,0.1919845813397129,0.2241983851674642,0.14244779519230766,209,209,209,209,208
2019-11-21 16:00:00,0.23727173746835467,0.15472220936708866,0.14891784658227875,0.3142399506329119,0.1448482632911393,395,395,395,395,395
2019-11-21 17:00:00,0.18233837617021298,0.17405928425531925,0.14024963042553215,0.37420813829787136,0.1291446208510639,470,470,470,470,470
2019-11-21 18:00:00,0.16984828070539415,0.14716527567567578,0.15078203672199167,0.27939379460580976,0.25309700186721995,482,481,482,482,482
2019-11-21 19:00:00,0.15625860473251046,0.15373277139917718,0.16830567345679018,0.335649961443299,0.1867264471193415,486,486,486,485,486
2019-11-21 20:00:00,0.18071921031175098,0.1677533282973624,0.15696666546762614,0.29925108225419705,0.19530969784172697,417,417,417,417,417
2019-11-21 21:00:00,0.18190011134751788,0.18373091394799068,0.16920072340425538,0.28091424976303336,0.18489701654846363,423,423,423,422,423
2019-11-21 22:00:00,0.21393668604651178,0.15612848759689976,0.18429967426356617,0.2332781144186048,0.21235703255813965,645,645,645,645,645
2019-11-21 23:00:00,0.22677251735395232,0.14675774759450216,0.22846436185567073,0.22143159587628927,0.17686203080895044,582,582,582,582,581
2019-11-22 00:00:00,0.21260763434835556,0.12630843130328898,0.17832125444579747,0.20121057308160756,0.2818839286585363,821,821,821,821,820
2019-11-22 01:00:00,0.17028443958785186,0.13381103521126825,0.17801828916576334,0.3173485883947935,0.201051298374864,922,923,923,922,923
2019-11-22 02:00:00,0.1837874964891037,0.1218329677575761,0.1716179561743343,0.27819841489104025,0.24470082845036276,826,825,826,826,826
2019-11-22 03:00:00,0.22525360738552377,0.17119384977843435,0.1284385964497044,0.2953496635155087,0.18019409482248527,677,677,676,677,676
2019-11-22 04:00:00,0.18507480029325526,0.16086083753665698,0.16592749648093855,0.2703347665689151,0.2178020680351906,341,341,341,341,341
2019-11-22 05:00:00,0.20177073121019107,0.19083992292993623,0.14871795541401273,0.2606670662420383,0.19800433184713373,157,157,157,157,157
2019-11-22 06:00:00,0.2139085597014925,0.1503274850746269,0.12427153134328359,0.3118029343283582,0.1996894611940298,67,67,67,67,67
2019-11-22 07:00:00,0.2261366157894737,0.12356944912280704,0.19449456491228068,0.28940757894736835,0.16639167368421054,57,57,57,57,57
2019-11-22 08:00:00,0.22231581445783127,0.163888,0.18464459759036145,0.2873909180722891,0.14176064337349398,83,83,83,83,83
2019-11-22 09:00:00,0.19608742848101274,0.16557901708860742,0.15403675632911382,0.2990061299363058,0.18824854522292994,158,158,158,157,157
2019-11-22 10:00:00,0.18944894061696696,0.16919175989717217,0.1475348367609253,0.32054581516709524,0.1737001309278351,389,389,389,389,388
2019-11-22 11:00:00,0.18119218113207544,0.13199379140461212,0.15552314654088062,0.39429190125786123,0.13699889706498944,477,477,477,477,477
2019-11-22 12:00:00,0.18746802682926872,0.16288935052264866,0.18337220000000054,0.3023546858885014,0.16391566324041845,574,574,574,574,574
2019-11-22 13:00:00,0.16724924301075275,0.18212709301075294,0.18395543010752693,0.3178457857526883,0.14882237419354843,372,372,372,372,372
2019-11-22 14:00:00,0.17533617313829797,0.21200012287234068,0.17854910824468095,0.263929985106383,0.17018461994680856,376,376,376,376,376
2019-11-22 15:00:00,0.16656999420000004,0.16534002820000035,0.19900831180000042,0.2610833202,0.2083970573146296,500,500,500,500,499
2019-11-22 16:00:00,0.24984851119544618,0.1766854242884253,0.16460651863117864,0.22926741480075907,0.1798892185958256,527,527,526,527,527
2019-11-22 17:00:00,0.20361600591900325,0.28952571762870455,0.13481821277258593,0.20799512574102963,0.16478970514018723,642,641,642,641,642
2019-11-22 18:00:00,0.20758015580736552,0.24402965872340437,0.1589478762039664,0.23554970991501362,0.15442989560283696,706,705,706,706,705
2019-11-22 19:00:00,0.18198535567823365,0.21601522365930634,0.17816153817034716,0.2095897996845425,0.21457076777251208,634,634,634,634,633
2019-11-22 20:00:00,0.17531799390934819,0.24278143243626138,0.17168270963172794,0.18372307719546746,0.22649476515580771,706,706,706,706,706
2019-11-22 21:00:00,0.17023765417989392,0.17094468857142836,0.13249911523809477,0.1799711412076268,0.34652720825396865,945,945,945,944,945
2019-11-22 22:00:00,0.15484839864995148,0.175250807135969,0.1275473465766632,0.17694900221793633,0.3660923656038637,1037,1037,1037,1037,1035
2019-11-22 23:00:00,0.3006139449307053,0.15289627527352354,0.11104857753464567,0.19470183530269983,0.24073929948942338,1371,1371,1371,1371,1371
2019-11-23 00:00:00,0.28238050991994185,0.18909493063000496,0.2701681786634199,0.12770636289592832,0.13064997177166696,2873,2873,2873,2873,2873
2019-11-23 01:00:00,0.3407621596696514,0.13221260673408494,0.29626910630590136,0.1205429628584547,0.1107964955932983,4359,4351,4361,4359,4357
2019-11-23 02:00:00,0.21543665058495629,0.22390356101505837,0.26586833353760336,0.1485726763788295,0.14653376393533873,1795,1793,1795,1795,1794
2019-11-23 03:00:00,0.17325022239413684,0.22947646807817526,0.26733294017929793,0.13855546913680764,0.1915947675895755,1228,1228,1227,1228,1228
2019-11-23 04:00:00,0.17686664483221504,0.2467640730201344,0.2525911680536913,0.13930389744966473,0.18447422416107373,745,745,745,745,745
2019-11-23 05:00:00,0.18031070208333336,0.2404076546874998,0.2662245122395836,0.1457736000000002,0.16728352083333356,384,384,384,384,384
2019-11-23 06:00:00,0.1561957647668394,0.256174058549223,0.24086225958549204,0.15612511502590656,0.19158387864583318,193,193,193,193,192
2019-11-23 07:00:00,0.21016858759689916,0.26667040310077533,0.25139081705426336,0.129773103100775,0.14199708372093017,129,129,129,129,129
2019-11-23 08:00:00,0.17884686912751677,0.26529918993288587,0.22319426510067097,0.1680023120805368,0.16465735503355705,149,149,149,149,149
2019-11-23 09:00:00,0.17131338069498062,0.2688264115830117,0.24460562586872586,0.16013874555984545,0.15511585135135134,259,259,259,259,259
2019-11-23 10:00:00,0.18088099179734624,0.26502196344993945,0.22924426851628432,0.1576799531966227,0.1671728482509048,829,829,829,829,829
2019-11-23 11:00:00,0.18243403271656744,0.3108926108494541,0.19971799756097455,0.158126386963835,0.1488289717409579,1189,1189,1189,1189,1189
2019-11-23 12:00:00,0.1774175993055546,0.2950103283950629,0.1868817852623446,0.17547207305019222,0.16546689660231573,1296,1296,1296,1295,1295
2019-11-23 13:00:00,0.18830070518945555,0.2817495087314674,0.2010071368204271,0.17299618418451354,0.15594647298187755,1214,1214,1214,1214,1214
2019-11-23 14:00:00,0.18241649862340165,0.28570866548672536,0.19103276814159212,0.17358000196850365,0.1674230675516218,1017,1017,1017,1016,1017
2019-11-23 15:00:00,0.17077414228915688,0.2721907243667066,0.20208878879518066,0.19423291927710834,0.1610298496385542,830,829,830,830,830
2019-11-23 16:00:00,0.1672478162091507,0.3152104581699336,0.19707487071895397,0.18174497660130684,0.138721892287582,765,765,765,765,765
2019-11-23 17:00:00,0.15301026339677917,0.27570904064327484,0.21370729692982457,0.21592735365497098,0.14185786549707619,683,684,684,684,684
2019-11-23 18:00:00,0.17135818386023338,0.26981730349417615,0.2488473178036606,0.17111641963394358,0.13886077287853565,601,601,601,601,601
2019-11-23 19:00:00,0.16665157895545368,0.2653474579999998,0.25814298602150465,0.16570576897081474,0.14454515345622132,651,650,651,651,651
2019-11-23 20:00:00,0.17286808012519603,0.25953992550860705,0.2565708259780906,0.16719669608763732,0.14382449374021913,639,639,639,639,639
2019-11-23 21:00:00,0.15917536796368362,0.2933677146562897,0.22569312840466849,0.1778800531776913,0.14388376277561574,771,771,771,771,771
2019-11-23 22:00:00,0.1747868680967226,0.24180101817472477,0.20240176591263476,0.1878779403276117,0.19327590132708644,1282,1282,1282,1282,1281
2019-11-23 23:00:00,0.18648969006410163,0.23167466041666543,0.1805584079326911,0.2160398100160239,0.18523743934294726,1248,1248,1248,1248,1248
2019-11-24 00:00:00,0.17163332227432582,0.229870673153575,0.22008943786635357,0.18615996647127786,0.192246613364595,853,853,853,853,853
2019-11-24 01:00:00,0.17661864765625038,0.22628554101562462,0.20911372864583314,0.16823014674479184,0.22002873024771774,768,768,768,768,767
2019-11-24 02:00:00,0.3086139596379127,0.22699180234541616,0.1855163961661337,0.13980246595517576,0.13958600521831757,939,938,939,937,939
2019-11-24 03:00:00,0.2683841168929107,0.23530065677710849,0.17783485572289198,0.15673854457831318,0.1621328524096386,663,664,664,664,664
2019-11-24 04:00:00,0.24872188799076247,0.23727723302540446,0.17361719907621279,0.1801750916666668,0.16060435635103942,433,433,433,432,433
2019-11-24 05:00:00,0.2702211341121497,0.24897339158878526,0.17710974065420565,0.15198372429906543,0.15238341690140836,214,214,214,214,213
2019-11-24 06:00:00,0.2348256514492753,0.2370500471014493,0.16576222971014493,0.14873389492753616,0.21362807463768102,138,138,138,138,138
2019-11-24 07:00:00,0.2822367194805194,0.21851098311688316,0.2291649012987012,0.129903561038961,0.1401838727272727,77,77,77,77,77
2019-11-24 08:00:00,0.19881022272727272,0.16672154772727274,0.32988669318181824,0.13253122272727272,0.1720502727272728,44,44,44,44,44
2019-11-24 09:00:00,0.2436955023529412,0.28642261411764697,0.18356717882352935,0.15838169882352943,0.1279329988235294,85,85,85,85,85
2019-11-24 10:00:00,0.2700799081967215,0.22992129781420792,0.2033811846994537,0.15149230163934427,0.1451252912568305,183,183,183,183,183
2019-11-24 11:00:00,0.18409449681697643,0.23731139814323632,0.23523480371352823,0.1810668989389923,0.1622923981432362,377,377,377,377,377
2019-11-24 12:00:00,0.2009558535405878,0.221772797409327,0.21208321139896444,0.1824703832469781,0.18271774058721973,579,579,579,579,579
2019-11-24 13:00:00,0.20491898830694238,0.2142001651644333,0.21918208891595584,0.17612417868453126,0.18557454884287433,821,821,821,821,821
2019-11-24 14:00:00,0.18168305795148307,0.21733321415094337,0.2294232428571425,0.175661277358491,0.19589928409703536,742,742,742,742,742
2019-11-24 15:00:00,0.18351028611500741,0.2209552859747541,0.263189363113604,0.16347396339410997,0.16931939367088678,713,713,713,713,711
2019-11-24 16:00:00,0.14889396711281097,0.2589230253816793,0.2941877625954197,0.13425488587786294,0.16430340936902513,523,524,524,524,523
2019-11-24 17:00:00,0.16457709169741722,0.26418178431734296,0.2442624704797051,0.16219951881918834,0.16477917730627342,542,542,542,542,542
2019-11-24 18:00:00,0.18849584329738095,0.2259125456086284,0.24302587815384663,0.1743390320000003,0.16908021124807426,649,649,650,650,649
2019-11-24 19:00:00,0.1972732732558136,0.23612037860465032,0.22663731639534798,0.18577695174418582,0.15419210604651223,860,860,860,860,860
2019-11-24 20:00:00,0.20335445063694335,0.22059400716560534,0.21829518375796236,0.21826439808612488,0.13982414012738897,628,628,628,627,628
2019-11-24 21:00:00,0.20841527757142875,0.20352362710413693,0.22526692496433692,0.1869737880171188,0.1761040911554926,700,701,701,701,701
2019-11-24 22:00:00,0.18817133897364816,0.20298729265927984,0.1891807462603884,0.1943870843490308,0.22552062368421064,721,722,722,722,722
2019-11-24 23:00:00,0.17655436662011192,0.19885555921787726,0.2057114307262568,0.1874646504189945,0.23141397779329548,716,716,716,716,716
2019-11-25 00:00:00,0.1641395231788082,0.2700651951434872,0.189664879249448,0.17633516136865288,0.20000625337016525,906,906,906,906,905
2019-11-25 01:00:00,0.16512099804772223,0.2629029684039073,0.19301485140997787,0.1635026808026028,0.21573313242950037,922,921,922,922,922
2019-11-25 02:00:00,0.15868678405594475,0.26472646489510454,0.19585215790209798,0.15187438769230807,0.2288601903496502,715,715,715,715,715
2019-11-25 03:00:00,0.14241267731755472,0.23548784792899458,0.23302530828402407,0.17706141143984247,0.21201274595660813,507,507,507,507,507
2019-11-25 04:00:00,0.16469536956521735,0.23558159082125602,0.20814178743961376,0.12978175217391297,0.261799477777778,207,207,207,207,207
2019-11-25 05:00:00,0.17517625111111104,0.3078616777777777,0.14775712111111106,0.13225973,0.23694518777777765,90,90,90,90,90
2019-11-25 06:00:00,0.16102086666666665,0.2238996924242424,0.18660853333333333,0.2033881757575757,0.22840043999999993,66,66,66,66,65
2019-11-25 07:00:00,0.12187032727272729,0.14977413333333334,0.20139903636363637,0.22140349090909092,0.3055530666666667,33,33,33,33,33
2019-11-25 08:00:00,0.1471480411764706,0.26996286078431375,0.15589531176470595,0.14986691372549027,0.2771267882352942,51,51,51,51,51
2019-11-25 09:00:00,0.1471124692307692,0.26513912167832165,0.17641884895104884,0.15647602237762231,0.2548535405594406,143,143,143,143,143
2019-11-25 10:00:00,0.18062003219696984,0.24533570909090907,0.17062058825757598,0.172232534848485,0.2320383992395438,264,264,264,264,263
2019-11-25 11:00:00,0.17508234476885673,0.2074917665853661,0.1978575445255478,0.20262537055961097,0.21793077195121993,411,410,411,411,410
2019-11-25 12:00:00,0.20461160865006534,0.17431339986859412,0.18823386710353862,0.19586496740837653,0.23811505850785314,763,761,763,764,764
2019-11-25 13:00:00,0.1995869651612902,0.19423768757062135,0.1945130891129032,0.17868976459677352,0.2333026858757057,1240,1239,1240,1240,1239
2019-11-25 14:00:00,0.18675806672226825,0.14786804491666655,0.17940599032527155,0.17125634466666662,0.31500153849999907,1199,1200,1199,1200,1200
2019-11-25 15:00:00,0.16961022475442036,0.1493423581532421,0.18613375667976445,0.1578330055063917,0.3375503168141582,1018,1018,1018,1017,1017
2019-11-25 16:00:00,0.21237138357628735,0.13512046322957222,0.16884088425655974,0.16031350282101148,0.3239294021400767,1029,1028,1029,1028,1028
2019-11-25 17:00:00,0.2127302870588231,0.13679938096256716,0.1456575673796792,0.1570233956149734,0.3477893491978597,935,935,935,935,935
2019-11-25 18:00:00,0.17163171516709588,0.1611109931788935,0.16104761336760937,0.16640529588159672,0.34020120719794245,778,777,778,777,778
2019-11-25 19:00:00,0.18168655974235168,0.20309620821256066,0.16382239388083755,0.15892085797101493,0.2924739629629627,621,621,621,621,621
2019-11-25 20:00:00,0.1829024021875005,0.2415270064062502,0.1591162542187501,0.14747394953125045,0.2693857625978089,640,640,640,640,639
2019-11-25 21:00:00,0.20016520977443625,0.24386546332916093,0.16955881839799775,0.14385410550688424,0.24279499261576964,798,799,799,799,799
2019-11-25 22:00:00,0.2292587916744619,0.21700480299625366,0.17551609850327388,0.1499363481758656,0.22847783638914804,1069,1068,1069,1069,1069
2019-11-25 23:00:00,0.3564046894993888,0.1862783398656894,0.1430418122710623,0.12714113626373658,0.18724255846059712,1638,1638,1638,1638,1637
2019-11-26 00:00:00,0.33218419523809456,0.22135230631095695,0.14841880563542253,0.12162911932144907,0.17708959512054975,1743,1743,1739,1739,1742
2019-11-26 01:00:00,0.35875483865755,0.18832585105721283,0.15230282486016164,0.14029791622125545,0.16042979794903617,1609,1608,1609,1609,1609
2019-11-26 02:00:00,0.27364092222963826,0.18546001415220084,0.1331378615230456,0.11798145420560725,0.29004906766866756,1498,1498,1497,1498,1497
2019-11-26 03:00:00,0.3044730624439461,0.16211036266816162,0.16524188856502273,0.1136955176008975,0.2544791663677127,892,892,892,892,892
2019-11-26 04:00:00,0.28683959827255245,0.17770552624521124,0.1652725421455943,0.1467972850287915,0.2241798791187748,521,522,522,521,522
2019-11-26 05:00:00,0.2989003814102566,0.16643022475884256,0.18585491153846181,0.10756477948717955,0.24175634070512844,312,311,312,312,312
